vaccine_score,is_heathcare,is front line,is teacher,age,household,female,covid start date,covid end date,where they shop,work place
0.999426007270813,False,False,False,38,251,False,,,"{3, 8, 9, 13, 15}",15
0.999426007270813,False,False,False,6,251,False,,,{2},0
0.999426007270813,False,False,False,8,251,False,,,"{18, 7}",0
0.999426007270813,False,False,False,7,251,True,,,"{10, 3}",0
0.999426007270813,False,False,False,57,252,False,,,"{3, 5, 9, 13, 16, 18}",20
0.999426007270813,False,False,False,44,252,True,,,"{8, 16, 10, 5}",20
0.999426007270813,False,False,False,5,252,False,,,"{5, 14}",-1
0.999426007270813,False,False,False,27,253,True,2021-01-29,2021-02-08,"{4, 5, 12, 17, 18, 19}",9
0.999426007270813,False,False,False,28,253,True,2021-01-23,2021-02-02,"{2, 4, 9, 16, 19, 20}",19
0.999426007270813,False,False,False,40,253,True,,,"{3, 9, 10, 19}",14
0.999426007270813,False,False,False,53,253,False,,,"{1, 3, 4, 13, 14}",20
0.999426007270813,False,False,False,15,253,False,,,"{13, 14}",0
0.9994258880615234,False,False,False,3,253,True,2020-12-19,2020-12-29,"{8, 5}",-1
0.999426007270813,False,False,False,44,254,False,2020-12-22,2021-01-06,"{0, 3, 8, 13, 17}",12
0.999426007270813,False,False,False,56,254,True,,,"{8, 9, 12, 14, 17, 18}",3
0.999426007270813,False,False,False,17,254,False,,,{18},0
0.999426007270813,False,False,False,50,255,True,,,"{0, 3, 8, 11, 13, 20}",5
0.999426007270813,False,False,False,23,255,False,2021-02-07,2021-02-17,"{0, 3, 5, 11, 14}",13
0.999426007270813,False,False,False,12,255,True,,,"{16, 20}",0
0.999426007270813,False,False,False,8,255,False,,,"{19, 4}",0
0.9994258880615234,False,False,False,3,255,True,,,"{2, 15}",-1
0.999426007270813,False,False,False,57,256,False,2021-03-03,2021-03-18,"{1, 6, 8, 15, 17, 18}",4
0.999426007270813,False,False,False,54,256,False,2021-03-14,2021-04-07,"{0, 1, 12, 15, 17, 18}",12
0.999426007270813,False,False,False,30,256,True,,,"{4, 8, 9, 10, 18, 20}",14
0.999426007270813,True,False,False,26,257,False,2020-12-25,2021-01-18,"{2, 3, 12, 15, 18, 19}",1
0.999426007270813,False,False,False,26,257,True,2021-03-17,2021-04-21,"{8, 7, 14, 6}",1
0.999426007270813,False,False,False,37,257,False,,,"{3, 4, 8, 10, 17, 20}",6
0.999426007270813,False,False,False,16,257,False,,,"{3, 15}",0
0.999426007270813,False,False,False,21,258,False,2021-03-26,2021-04-05,"{0, 1, 18, 11}",5
0.999426007270813,False,False,False,63,258,True,2021-01-12,2021-01-22,"{1, 7, 12, 14, 15}",17
0.999426007270813,False,False,False,26,258,True,,,"{1, 2, 3, 17, 18}",7
0.999426007270813,False,False,False,13,258,True,2020-12-29,2021-01-22,{16},0
0.999426007270813,False,False,False,13,258,False,,,"{1, 18}",0
0.999426007270813,False,False,False,4,258,True,,,"{12, 15}",-1
0.999426007270813,False,False,False,28,259,False,2021-03-14,2021-03-24,"{0, 7, 8, 11, 15}",19
0.999426007270813,False,False,False,8,259,True,2021-01-31,2021-02-10,"{16, 3}",0
0.999426007270813,False,False,False,7,259,False,,,"{14, 15}",0
0.999426007270813,False,False,False,18,260,False,,,"{2, 4, 14, 15, 20}",18
0.999426007270813,False,True,False,64,260,True,,,"{6, 9, 11, 12, 16, 20}",2
0.999426007270813,False,True,False,26,261,True,,,"{0, 4, 6, 12, 13, 14}",2
0.999426007270813,False,False,False,43,262,False,,,"{3, 4, 5, 8, 15, 18}",8
0.999426007270813,False,False,False,20,262,False,2021-03-15,2021-03-25,"{4, 12, 13, 14, 17, 20}",3
0.999426007270813,False,False,False,34,262,True,,,"{1, 8, 14, 17, 18, 19}",15
0.999426007270813,True,False,False,19,263,True,,,"{5, 6, 15, 16, 19, 20}",1
0.999426007270813,False,False,False,56,263,False,2021-01-22,2021-02-01,"{6, 9, 11, 15, 17}",20
0.999426007270813,False,False,False,34,263,False,,,"{2, 9, 10, 12, 13}",3
0.999426007270813,False,False,False,32,264,False,,,"{0, 4, 16, 18, 20}",20
0.999426007270813,False,False,False,10,264,False,,,"{1, 4}",0
0.999426007270813,False,False,False,12,264,True,,,{14},0
0.999426007270813,False,False,False,6,264,False,,,"{4, 13}",0
0.999426007270813,False,True,False,45,265,False,2021-03-12,2021-03-22,"{2, 11, 13, 14, 15, 16}",2
0.999426007270813,False,False,False,49,265,True,2021-01-28,2021-03-04,"{3, 4, 6, 10, 14}",1
0.999426007270813,False,False,False,15,265,False,,,"{1, 14}",0
0.999426007270813,False,False,False,13,265,True,2021-02-03,2021-02-27,"{4, 5}",0
0.999426007270813,False,False,False,17,265,False,,,"{0, 3}",0
0.999426007270813,False,True,False,26,266,True,2021-02-16,2021-02-26,"{0, 9, 12, 13, 15}",2
0.999426007270813,False,False,False,45,266,False,,,"{0, 2, 3, 4, 6, 8}",8
0.999426007270813,False,False,False,44,266,False,,,"{4, 12, 14, 7}",13
0.999426007270813,False,False,False,32,266,True,2021-03-24,2021-04-28,"{4, 13, 14, 15, 19}",1
0.999426007270813,False,False,True,18,266,True,,,"{16, 10}",0
0.999426007270813,False,False,False,5,266,False,,,"{0, 15}",-1
0.999426007270813,False,False,False,7,266,False,,,"{8, 19}",0
0.999426007270813,False,False,False,64,267,True,2020-12-27,2021-01-11,"{5, 6, 11, 13, 15, 18}",12
0.999426007270813,False,False,False,58,267,True,,,"{0, 1, 6, 8, 13, 17}",8
0.999426007270813,False,False,False,4,267,True,,,"{1, 13}",-1
0.999426007270813,False,False,False,50,268,True,,,"{3, 9, 17, 19, 20}",18
0.999426007270813,False,False,False,17,268,False,,,"{3, 14}",0
0.9994258880615234,False,False,False,3,268,False,,,"{1, 14}",-1
0.999426007270813,False,False,False,58,269,True,,,"{2, 3, 4, 13, 16, 18}",5
0.999426007270813,False,False,False,52,269,True,,,"{1, 7, 9, 15, 19, 20}",5
0.999426007270813,False,True,False,24,269,True,2021-03-21,2021-03-31,"{0, 3, 10, 16, 17}",2
0.999426007270813,False,False,False,16,269,True,,,"{9, 17}",0
0.999426007270813,False,False,False,14,269,False,,,"{0, 4}",0
0.999426007270813,False,False,False,28,270,True,,,"{3, 8, 13, 17, 19}",12
0.999426007270813,False,False,False,63,270,False,,,"{7, 9, 10, 17, 18, 20}",12
0.999426007270813,False,False,False,53,270,True,,,"{0, 2, 20, 13}",17
0.999426007270813,False,False,False,6,270,False,,,{19},0
0.999426007270813,False,False,False,39,271,True,,,"{0, 1, 13, 15, 17, 20}",17
0.999426007270813,True,False,False,63,271,True,,,"{1, 6, 14, 19, 20}",1
0.999426007270813,False,False,False,32,271,False,,,"{0, 3, 4, 10, 15}",19
0.999426007270813,False,False,False,25,271,True,,,"{6, 7, 10, 13, 14, 16}",3
0.999426007270813,False,False,False,49,272,False,,,"{5, 6, 7, 11, 12, 17}",6
0.999426007270813,False,False,False,36,272,False,,,"{0, 1, 6, 7, 17}",6
0.999426007270813,False,False,False,52,272,True,,,"{0, 11, 14, 15, 16}",12
0.999426007270813,False,False,False,42,272,False,,,"{0, 3, 5, 8, 13, 14}",17
0.999426007270813,False,False,False,4,272,True,,,"{18, 11}",-1
0.999426007270813,False,False,False,8,272,True,,,"{17, 6}",0
0.999426007270813,False,False,True,53,273,False,,,"{0, 7, 11, 12, 15}",0
0.999426007270813,False,False,False,42,273,True,2020-12-24,2021-01-28,"{5, 6, 10, 13, 17}",1
0.999426007270813,False,False,False,32,273,True,,,"{0, 5, 7, 12, 17}",9
0.999426007270813,False,False,False,27,273,False,,,"{2, 5, 9, 11, 15, 18}",8
0.999426007270813,False,False,False,11,273,True,,,"{8, 18}",0
0.999426007270813,False,False,False,16,273,False,,,"{16, 14}",0
0.9994256496429443,False,False,False,1,273,True,,,"{12, 5}",-1
0.999426007270813,False,False,False,40,274,True,,,"{1, 3, 4, 6, 10, 16}",7
0.999426007270813,False,False,False,62,274,True,,,"{1, 3, 12, 15, 19}",16
0.999426007270813,False,False,False,9,274,True,2021-02-07,2021-02-17,"{11, 15}",0
0.9994258880615234,False,False,False,3,274,False,,,"{2, 14}",-1
0.999426007270813,False,False,False,27,275,False,,,"{1, 2, 4, 11, 19}",5
0.999426007270813,False,False,False,62,275,True,,,"{0, 9, 16, 17}",6
0.999426007270813,False,False,False,39,275,False,,,"{1, 6, 10, 12, 13}",18
0.999426007270813,False,False,False,38,275,False,2021-01-16,2021-01-26,"{1, 2, 14, 19, 20}",8
0.9994258880615234,False,False,False,2,275,True,,,"{8, 6}",-1
0.999426007270813,False,False,False,61,276,True,2021-04-12,2021-04-22,"{1, 2, 3, 11, 16, 19}",19
0.999426007270813,False,False,False,48,276,False,2021-02-23,2021-03-10,"{1, 4, 11, 12, 13, 20}",12
0.999426007270813,False,False,False,38,277,False,,,"{10, 4, 15}",4
0.999426007270813,False,False,False,48,277,True,,,"{19, 17, 3, 4}",15
0.999426007270813,False,False,False,33,277,True,2021-03-09,2021-03-19,"{2, 3, 6, 9, 10, 16}",9
0.999426007270813,False,False,True,18,277,True,,,"{17, 4}",0
0.9994258880615234,False,False,False,3,277,False,,,"{17, 4}",-1
0.999426007270813,False,False,False,11,277,False,,,"{16, 14}",0
0.999426007270813,False,False,False,63,278,True,2021-02-15,2021-03-02,"{0, 2, 7, 18, 20}",3
0.999426007270813,False,False,False,12,278,False,,,"{8, 19}",0
0.999426007270813,False,False,False,6,278,False,2021-02-09,2021-03-05,"{9, 10}",0
0.999426007270813,False,False,False,5,278,True,,,"{16, 12}",-1
0.999426007270813,False,False,False,31,279,True,,,"{1, 2, 3, 12, 18}",20
0.999426007270813,False,False,False,48,279,True,2021-01-30,2021-02-14,"{0, 2, 6, 16, 17, 20}",6
0.999426007270813,False,False,False,19,279,False,,,"{0, 1, 2, 5, 9, 11}",9
0.999426007270813,False,False,False,50,279,True,,,"{6, 7, 10, 12, 15}",13
0.999426007270813,False,False,False,65,280,True,,,"{3, 6, 9, 14, 19}",5
0.999426007270813,True,False,False,42,281,True,,,"{6, 7, 9, 11, 16}",1
0.999426007270813,False,False,False,24,281,True,,,"{3, 9, 10, 14, 18}",4
0.999426007270813,False,False,False,23,281,True,,,"{5, 12, 13, 17, 20}",16
0.999426007270813,False,False,False,10,281,True,,,"{0, 5}",0
0.9994246959686279,False,False,False,0,281,True,,,"{12, 14}",-1
0.999426007270813,False,False,False,10,281,True,,,"{8, 0}",0
0.999426007270813,False,False,False,38,282,True,2021-03-16,2021-04-20,"{4, 7, 8, 9, 11, 16}",1
0.9994246959686279,False,False,False,0,282,True,2021-01-01,2021-01-16,"{0, 2}",-1
0.999426007270813,False,False,False,8,282,False,,,"{16, 2}",0
0.999426007270813,False,False,True,18,282,False,,,"{1, 13}",0
0.999426007270813,False,False,False,25,283,False,,,"{5, 6, 13, 14, 18, 20}",13
0.999426007270813,False,False,False,64,283,True,2021-02-25,2021-03-12,"{6, 10, 13, 17, 18, 19}",6
0.999426007270813,False,False,False,8,283,False,,,"{11, 14}",0
0.999426007270813,False,False,False,22,284,True,,,"{0, 3, 5, 9, 19}",19
0.999426007270813,False,False,False,17,284,True,,,"{5, 14}",0
0.999426007270813,False,False,False,5,284,True,,,"{11, 15}",-1
0.9994258880615234,False,False,False,2,284,False,,,"{13, 6}",-1
0.999426007270813,False,False,False,27,285,False,,,"{3, 10, 12, 14, 15}",17
0.999426007270813,False,False,False,41,286,False,2021-02-24,2021-03-06,"{1, 4, 10, 15, 16}",12
0.999426007270813,False,False,False,55,286,False,2021-01-02,2021-01-12,"{4, 6, 11, 14, 19}",18
0.999426007270813,False,False,False,41,286,True,2021-01-24,2021-02-03,"{0, 1, 6, 14}",9
0.999426007270813,False,False,False,56,286,False,,,"{8, 9, 11, 13, 14}",9
0.999426007270813,False,False,False,37,287,False,,,"{0, 2, 3, 7, 18, 19}",13
0.999426007270813,False,False,False,63,287,False,2021-02-17,2021-03-13,"{0, 20, 13, 6}",10
0.999426007270813,True,False,False,57,287,True,,,"{2, 8, 12, 15, 19, 20}",1
0.999426007270813,False,True,False,36,287,True,2020-12-28,2021-01-07,"{8, 11, 14, 15, 16, 19}",2
0.999426007270813,False,False,False,36,288,False,,,"{3, 6, 7, 15, 20}",9
0.999426007270813,False,False,False,49,288,False,,,"{8, 11, 14, 15, 19}",18
0.999426007270813,False,False,False,4,288,False,2021-02-16,2021-03-03,"{3, 14}",-1
0.9994258880615234,False,False,False,2,288,False,,,"{2, 12}",-1
0.9994258880615234,False,False,False,3,288,False,,,"{2, 15}",-1
0.999426007270813,True,False,False,49,289,True,,,"{0, 2, 4, 6, 16, 18}",1
0.999426007270813,False,True,False,26,289,True,,,"{0, 6, 9, 11, 17}",2
0.999426007270813,False,False,False,54,289,True,2021-04-10,2021-04-20,"{7, 11, 13, 15, 17, 20}",9
0.999426007270813,False,True,False,54,289,True,,,"{0, 2, 6, 9, 11}",2
0.999426007270813,False,False,False,13,289,True,2021-03-26,2021-04-05,"{0, 5}",0
0.999426007270813,False,False,False,53,290,True,,,"{5, 6, 9, 10, 13}",12
0.999426007270813,False,False,False,24,290,True,,,"{0, 4, 10, 11, 18, 19}",13
0.9994246959686279,False,False,False,0,290,False,,,"{12, 15}",-1
0.999426007270813,False,False,False,34,291,True,2021-03-31,2021-04-24,"{3, 4, 6, 8, 19}",16
0.999426007270813,False,False,False,45,292,True,2020-12-20,2020-12-30,"{0, 11, 15, 16, 17, 18}",20
0.999426007270813,False,False,False,43,292,False,2021-03-10,2021-03-25,"{0, 4, 6, 14, 15}",20
0.999426007270813,False,False,False,26,292,False,,,"{6, 8, 11, 12, 14}",12
0.999426007270813,False,False,True,60,292,False,2021-03-15,2021-03-30,"{0, 1, 7, 16, 17, 19}",0
0.999426007270813,False,False,False,5,292,True,,,"{13, 15}",-1
0.999426007270813,False,False,False,12,292,True,,,"{13, 6}",0
0.999426007270813,False,False,False,34,293,True,,,"{3, 5, 12, 14, 15, 17}",16
0.999426007270813,False,False,False,58,293,False,2020-12-31,2021-02-04,"{1, 2, 3, 11, 17}",1
0.999426007270813,False,False,False,20,293,True,,,"{5, 7, 11, 13, 20}",9
0.9994258880615234,False,False,False,3,293,False,,,"{3, 7}",-1
0.999426007270813,False,False,False,56,294,True,2021-02-26,2021-03-08,"{0, 2, 8, 10, 15, 17}",9
0.999426007270813,False,False,False,32,294,False,,,"{1, 8, 9, 10, 17}",6
0.999426007270813,False,False,False,47,294,False,,,"{10, 11, 12, 18, 20}",8
0.999426007270813,False,False,False,15,294,False,,,"{2, 19}",0
0.999426007270813,False,False,False,52,295,True,,,"{0, 1, 7, 8, 10, 17}",10
0.999426007270813,True,False,False,49,295,False,,,"{18, 19, 13, 6}",1
0.999426007270813,False,False,False,10,295,True,,,"{16, 10}",0
0.999426007270813,False,False,False,11,295,True,,,"{10, 7}",0
0.999426007270813,False,False,False,29,296,True,2021-03-30,2021-05-04,"{3, 8, 9, 10, 11}",1
0.999426007270813,False,False,False,27,296,False,,,"{2, 5, 8, 9, 19}",13
0.999426007270813,False,False,False,32,296,False,2021-03-08,2021-03-23,"{16, 19, 3, 14}",7
0.999426007270813,False,False,False,35,297,False,2021-01-09,2021-02-13,"{5, 7, 8, 11, 14, 20}",1
0.999426007270813,False,False,False,52,297,True,,,"{2, 6, 9, 10, 16, 17}",8
0.999426007270813,False,False,False,9,297,False,,,"{8, 6}",0
0.999426007270813,False,True,False,30,298,False,,,"{1, 9, 11, 16, 17, 19}",2
0.999426007270813,False,False,False,58,298,False,,,"{9, 11, 14, 15}",10
0.999426007270813,False,False,False,59,298,True,,,"{2, 6, 12, 13, 15, 16}",20
0.999426007270813,False,False,False,46,298,True,2021-02-03,2021-03-10,set(),-1
0.999426007270813,False,False,False,35,299,True,2021-02-06,2021-03-13,"{3, 7, 10, 13, 18, 20}",1
0.999426007270813,False,False,False,18,299,True,2021-02-24,2021-03-06,"{0, 1, 2, 5, 13}",7
0.999426007270813,False,False,False,24,299,True,2021-04-05,2021-05-10,"{0, 1, 3, 11, 13, 15}",1
0.999426007270813,False,False,False,5,299,True,,,"{18, 12}",-1
0.999426007270813,False,False,False,12,299,True,,,"{12, 7}",0
0.999426007270813,False,False,False,63,300,True,2021-02-14,2021-03-10,"{4, 5, 6, 10, 15, 19}",3
0.999426007270813,False,False,False,21,300,False,,,"{1, 3, 6, 7, 10}",12
0.999426007270813,False,False,False,59,300,False,2021-01-25,2021-02-09,"{7, 8, 11, 12, 18}",10
0.9994258880615234,False,False,False,3,300,False,,,"{0, 12}",-1
0.999426007270813,False,False,False,15,300,False,,,"{18, 12}",0
0.999426007270813,False,False,False,8,300,False,2021-02-26,2021-04-02,"{0, 14}",1
0.999426007270813,False,False,False,58,301,True,,,"{2, 10, 11, 15, 16, 17}",4
0.999426007270813,False,False,False,20,302,False,,,"{5, 7, 14, 17, 18}",7
0.999426007270813,False,False,False,63,302,False,,,"{0, 1, 2, 6, 18}",18
0.999426007270813,False,False,False,28,302,False,,,"{5, 11, 13, 15, 17, 18}",9
0.999426007270813,True,False,False,30,302,False,,,"{3, 6, 7, 10, 18}",1
0.999426007270813,False,False,False,8,302,False,,,"{16, 15}",0
0.999426007270813,False,False,False,39,303,True,,,"{16, 1, 2, 3}",7
0.999426007270813,False,True,False,63,303,False,,,"{13, 3, 5, 7}",2
0.999426007270813,False,False,False,49,303,True,,,"{4, 7, 8, 15, 20}",6
0.999426007270813,False,False,False,14,303,False,2021-02-16,2021-03-03,"{18, 4}",0
0.999426007270813,False,False,False,54,304,True,,,"{1, 2, 6, 12, 19}",14
0.999426007270813,True,False,False,56,304,True,2021-01-23,2021-02-02,"{0, 1, 2, 14, 17}",1
0.999426007270813,False,False,False,53,304,True,,,"{1, 9, 15, 16, 17, 20}",13
0.999426007270813,False,False,False,46,304,True,,,"{5, 7, 11, 12, 18}",15
0.9994258880615234,False,False,False,3,304,True,,,"{8, 17}",-1
0.999426007270813,False,False,False,9,304,False,2021-03-01,2021-03-11,"{16, 15}",0
0.999426007270813,False,False,False,6,304,False,,,"{10, 3}",0
0.999426007270813,False,False,False,30,305,False,,,"{3, 10, 13, 16, 18}",9
0.999426007270813,False,False,False,38,306,True,,,"{2, 3, 5, 17, 18}",14
0.9994246959686279,False,False,False,0,306,False,,,"{1, 14}",-1
0.999426007270813,False,False,False,8,306,True,2021-02-05,2021-03-01,"{0, 5}",0
0.9994258880615234,False,False,False,3,306,False,,,{12},-1
0.999426007270813,False,False,False,26,307,True,,,"{1, 3, 4, 6, 10, 18}",17
0.999426007270813,False,False,False,9,307,True,,,"{3, 20}",0
0.9994258880615234,False,False,False,3,307,False,,,"{6, 7}",-1
0.999426007270813,False,False,False,16,307,True,2020-12-22,2021-01-06,{14},0
0.999426007270813,True,False,False,30,308,False,2021-04-05,2021-04-15,"{10, 13, 14, 15, 19}",1
0.999426007270813,False,False,False,58,308,False,,,"{5, 11, 13, 17, 19}",8
0.999426007270813,False,False,False,47,308,True,,,"{5, 9, 13, 15, 19}",20
0.999426007270813,False,True,False,26,308,False,2021-02-16,2021-03-23,"{0, 9, 14, 16, 19}",1
0.999426007270813,False,False,False,7,308,False,2020-12-24,2021-01-28,"{13, 15}",1
0.9994258880615234,False,False,False,2,308,False,,,"{9, 2}",-1
0.999426007270813,False,False,False,39,309,False,,,"{0, 4, 8, 10, 16, 20}",9
0.999426007270813,False,False,False,58,309,True,,,"{2, 11, 13, 14, 16, 18}",3
0.999426007270813,False,True,False,34,309,False,2021-04-11,2021-05-16,set(),-1
0.9994258880615234,False,False,False,3,309,True,,,{8},-1
0.999426007270813,False,False,False,14,309,True,2021-01-21,2021-01-31,"{2, 18}",0
0.9994256496429443,False,False,False,1,309,True,,,"{9, 3}",-1
0.999426007270813,False,False,True,39,310,False,2021-02-22,2021-03-04,"{2, 10, 14, 17, 18}",0
0.999426007270813,False,False,False,60,310,True,,,"{6, 15, 16, 19, 20}",8
0.999426007270813,False,False,False,10,310,False,,,"{9, 7}",0
0.999426007270813,False,False,False,11,310,False,,,"{16, 14}",0
0.999426007270813,False,False,False,12,310,False,,,"{19, 6}",0
0.999426007270813,False,False,False,53,311,False,2020-12-21,2021-01-25,"{0, 5, 14, 15}",1
0.999426007270813,False,False,False,44,311,True,2021-01-23,2021-02-02,"{5, 7, 9, 12, 15, 17}",15
0.999426007270813,True,False,False,24,311,False,2021-04-06,2021-04-30,"{0, 1, 3, 13, 16, 20}",1
0.999426007270813,False,False,True,18,311,False,,,"{2, 11}",0
0.9994256496429443,False,False,False,1,311,False,,,"{3, 6}",-1
0.999426007270813,False,False,True,18,311,True,,,{15},0
0.999426007270813,False,False,False,55,312,False,2021-04-13,2021-04-28,"{0, 2, 5, 12, 16}",15
0.999426007270813,False,False,False,27,312,False,,,"{0, 3, 4, 7, 14}",12
0.999426007270813,False,False,False,5,312,True,2021-03-09,2021-04-13,"{9, 14}",1
0.9994258880615234,False,False,False,3,312,True,,,"{10, 11}",-1
0.999426007270813,False,False,False,12,312,True,,,"{1, 17}",0
0.999426007270813,False,False,False,26,313,False,,,"{17, 11, 4, 5}",6
0.999426007270813,False,False,False,39,313,True,2021-03-13,2021-04-06,"{0, 4, 6, 11, 15, 18}",12
0.999426007270813,False,False,False,11,313,True,,,"{8, 20}",0
0.9994246959686279,False,False,False,0,313,True,,,"{12, 4}",-1
0.999426007270813,False,False,False,16,313,True,,,"{1, 3}",0
0.999426007270813,False,False,False,39,314,True,,,"{8, 17, 11, 4}",11
0.999426007270813,False,True,False,18,314,False,,,"{1, 2, 4, 7, 14}",2
0.999426007270813,False,False,False,10,314,False,,,"{19, 7}",0
0.999426007270813,False,False,False,39,315,False,,,"{7, 10, 11, 12, 16, 18}",10
0.999426007270813,False,False,True,44,315,False,,,"{3, 4, 10, 13, 14, 20}",0
0.999426007270813,False,False,False,16,315,True,,,"{0, 10}",0
0.9994258880615234,False,False,False,3,315,True,,,"{2, 5}",-1
0.999426007270813,False,False,False,16,315,False,,,"{0, 14}",0
0.999426007270813,False,True,False,46,316,False,2021-02-24,2021-03-31,"{2, 7, 14, 17, 20}",1
0.999426007270813,False,False,False,4,316,False,,,"{1, 18}",-1
0.999426007270813,False,False,True,18,316,False,,,"{17, 5}",0
0.999426007270813,False,False,False,31,317,True,2021-03-21,2021-04-05,"{2, 8, 11, 12, 15}",15
0.999426007270813,False,False,True,60,317,False,,,"{0, 13, 5, 6}",0
0.999426007270813,False,False,False,57,317,False,2021-02-13,2021-02-28,"{3, 6, 12, 13, 17, 18}",13
0.999426007270813,False,False,False,7,317,True,,,"{4, 20}",0
0.999426007270813,False,False,False,6,317,False,2021-03-21,2021-04-05,"{18, 7}",0
0.999426007270813,False,False,False,61,318,True,2021-04-08,2021-04-18,"{1, 9, 12, 16, 17}",16
0.999426007270813,False,False,False,49,318,True,2021-01-10,2021-02-14,"{6, 7, 10, 11, 20}",1
0.999426007270813,False,False,False,64,318,False,2020-12-18,2021-01-11,"{0, 8, 11, 16, 19}",15
0.999426007270813,False,False,False,17,318,True,,,"{18, 3}",0
0.999426007270813,False,False,False,8,318,False,,,"{18, 13}",0
0.999426007270813,False,False,False,6,318,True,,,"{5, 15}",0
0.999426007270813,False,False,False,27,319,False,2021-03-29,2021-05-03,"{4, 6, 14, 16, 17, 19}",1
0.999426007270813,False,False,False,34,319,False,2021-01-05,2021-01-15,"{1, 4, 7, 13, 17, 20}",10
0.999426007270813,False,False,False,29,319,False,2021-01-08,2021-01-18,"{4, 5, 7, 15, 18, 19}",16
0.999426007270813,False,False,False,55,319,True,2021-01-26,2021-02-19,"{11, 2, 19, 14}",7
0.999426007270813,False,False,False,13,319,False,2020-12-25,2021-01-04,"{19, 5}",0
0.999426007270813,False,False,False,6,319,False,,,"{1, 5}",0
0.999426007270813,False,False,False,15,319,True,2021-04-04,2021-04-19,"{8, 11}",0
0.999426007270813,False,False,False,43,320,True,,,"{3, 14, 16, 18, 20}",18
0.999426007270813,False,False,False,63,320,True,2021-02-19,2021-03-01,"{2, 3, 6, 10, 14, 17}",9
0.999426007270813,False,False,False,52,321,False,2021-01-02,2021-02-06,"{0, 5, 7, 16, 17}",1
0.999426007270813,False,False,False,10,321,False,2021-01-13,2021-02-17,"{8, 20}",1
0.999426007270813,False,False,False,12,321,True,,,"{19, 6}",0
0.999426007270813,False,False,False,12,321,True,,,"{1, 5}",0
0.999426007270813,False,False,False,25,322,True,2021-01-26,2021-03-02,"{8, 13, 15}",1
0.999426007270813,False,True,False,19,322,False,,,"{2, 8, 11, 14, 15, 17}",2
0.999426007270813,False,False,False,46,322,True,,,"{0, 2, 7, 8, 17, 20}",4
0.999426007270813,False,False,False,8,322,False,2021-04-04,2021-04-14,"{16, 20}",0
0.999426007270813,False,True,False,44,323,True,,,"{8, 11, 20, 6}",2
0.999426007270813,False,False,False,54,323,False,2021-04-04,2021-04-14,"{3, 5, 6, 7, 20}",10
0.999426007270813,False,False,False,51,323,False,,,"{0, 8, 9, 12, 20}",3
0.999426007270813,False,False,False,13,323,False,2020-12-23,2021-01-27,"{11, 6}",1
0.999426007270813,False,False,True,18,323,False,2020-12-23,2021-01-27,"{3, 7}",1
0.999426007270813,False,False,False,65,324,True,,,"{4, 8, 9, 11, 13, 17}",20
0.999426007270813,True,False,False,24,324,False,,,"{0, 1, 4, 7, 10}",1
0.999426007270813,False,False,False,28,324,False,2021-01-25,2021-03-01,"{2, 3, 7, 11, 12, 14}",1
0.999426007270813,False,False,False,59,324,True,,,"{2, 8, 10, 11, 13, 15}",6
0.999426007270813,False,False,False,4,324,False,,,"{3, 7}",-1
0.999426007270813,False,False,True,18,324,False,2021-01-04,2021-01-14,{0},0
0.999426007270813,False,False,False,11,324,True,,,"{2, 12}",0
0.999426007270813,False,False,False,53,325,True,,,"{2, 11, 12, 18, 19}",3
0.999426007270813,False,False,False,23,325,False,,,"{5, 10, 15, 16, 17, 20}",18
0.999426007270813,False,False,False,54,325,False,,,"{6, 10, 11, 14, 20}",9
0.9994256496429443,False,False,False,1,325,True,,,"{4, 6}",-1
0.999426007270813,False,False,False,45,326,True,,,"{16, 2, 3, 5}",7
0.999426007270813,False,False,False,65,327,False,2021-02-12,2021-03-19,set(),-1
0.999426007270813,False,False,False,24,327,True,,,"{2, 8, 9, 11, 15, 19}",6
0.999426007270813,False,False,False,6,327,True,,,"{8, 20}",0
0.999426007270813,False,False,False,4,327,True,2021-04-09,2021-04-19,"{16, 1}",-1
0.999426007270813,False,False,False,36,328,False,,,"{2, 6, 7, 15, 16}",11
0.999426007270813,False,True,False,34,328,True,,,"{2, 9, 12, 14, 16, 19}",2
0.999426007270813,False,False,False,14,328,True,,,"{17, 3}",0
0.9994258880615234,False,False,False,3,328,False,,,"{16, 10}",-1
0.999426007270813,False,False,False,22,329,True,,,"{0, 3, 4, 9, 15, 18}",19
0.999426007270813,False,False,False,43,329,True,2021-04-21,2021-05-26,"{2, 4, 7, 12, 18, 20}",1
0.999426007270813,False,False,False,13,329,False,,,"{11, 15}",0
0.999426007270813,False,False,False,8,329,False,,,"{20, 7}",0
0.999426007270813,False,False,False,33,330,False,,,"{9, 3, 5}",10
0.999426007270813,False,False,False,10,330,False,,,"{3, 11}",0
0.999426007270813,False,False,False,33,331,False,2021-02-18,2021-02-28,"{6, 7, 11, 19, 20}",18
0.999426007270813,False,False,False,21,331,False,,,"{4, 6, 8, 11, 13}",20
0.9994258880615234,False,False,False,3,331,False,,,"{20, 7}",-1
0.999426007270813,False,False,False,16,331,True,,,"{8, 4}",0
0.999426007270813,False,False,False,30,332,False,,,"{0, 10, 14, 17, 20}",15
0.999426007270813,False,False,True,23,332,True,2021-03-08,2021-03-18,"{0, 2, 3, 4, 11}",0
0.999426007270813,False,False,False,49,332,True,2021-03-04,2021-03-14,"{4, 11, 12, 17, 19}",19
